X.log10P,log2FC,feature
0.149305480065699,-0.0264229094451796,smldur.205
2.75233538499118,0.0138304896248608,smldist.205
0.00981376670088402,-0.101809110156532,larct.205
0.315884570128844,0.0916279915633164,lardur.205
4.21674986126782,-0.0825568505565877,lardist.205
0.175603561663719,-0.00711335398418247,inact.206
3.03249996068608,0.161651363281438,inadur.206
0.761772361740151,-0.0125333906120368,inadist.206
1.97080740028161,0.124416710350913,smlct.206
0.442706524514316,0.101202025163505,smldur.206
3.52992853284789,0.168645395718153,smldist.206
0.0704771537085554,0.034974720121562,larct.206
0.562005656942,-0.378004931459678,lardur.206
3.95143909794225,0.0308060439795973,lardist.206
0.184478169691219,-0.00690662911911986,inact.207
4.03114043119297,0.267101793774859,inadur.207
1.80419524104311,0.0482683817878793,inadist.207
1.57540274841102,0.0732037122650196,smlct.207
0.583603832064643,0.117148891966664,smldur.207
3.95915222643384,0.0655632035426009,smldist.207
0.231641364377652,0.127351343759721,larct.207
0.200401377161443,0.148588977020963,lardur.207
4.49092468487416,0.0992282609608383,lardist.207
0.153307006002231,-0.00766761085443431,inact.208
3.04752651329952,0.129569475766623,inadur.208
1.21144119485903,-0.0122249976155966,inadist.208
2.01278706964715,0.202709036893694,smlct.208
0.875121502587566,0.172150273746933,smldur.208
4.39695409569039,0.130767407258918,smldist.208
0.140427270247119,0.140186533222792,larct.208
0.138402711700299,0.422856179967441,lardur.208
4.49584178845479,0.152475833318145,lardist.208
0.020933906835643,-0.00774347702269701,inact.209
3.79282620127227,0.219903863196427,inadur.209
2.34104685534588,0.0925930392969568,inadist.209
1.41576369301497,0.0708294299958514,smlct.209
0.396322522698418,0.0704374751291418,smldur.209
2.87351687278319,0.0468800019249935,smldist.209
0.0461040943156271,-0.0978902460538635,larct.209
0.356906970181337,-0.0721646864334995,lardur.209
4.38145044980979,-0.0358435698142613,lardist.209
0.0916359376691042,-0.00834273459838837,inact.210
2.33197560691983,0.127741091980276,inadur.210
0.883143305313101,-0.0474355391173391,inadist.210
1.1158906076309,0.0371182133959297,smlct.210
0.700532983055854,0.208538079124498,smldur.210
3.47693434698948,0.00235179086444076,smldist.210
0.201723017668327,0.171985188860972,larct.210
0.0261028025642051,0.460247955726223,lardur.210
4.39695409569039,-0.00177047945988415,lardist.210
0.152759326317229,-0.00769804992817079,inact.211
3.13738496863432,0.217023439560518,inadur.211
2.37221912197924,0.0770122449697769,inadist.211
1.91050803113618,0.108187672479419,smlct.211
0.562005656942,0.236525844082296,smldur.211
2.93868873193076,0.0242947445778455,smldist.211
0.0267294623803228,-0.0825107211775444,larct.211
0.438311591083823,0.00808383409750062,lardur.211
4.28221939572147,-0.0864332554486417,lardist.211
0.131524561665023,-0.00897678144098875,inact.212
2.05200643983768,0.196200748616613,inadur.212
0.562005656942,-0.0560871698685903,inadist.212
1.69775919648015,-0.0634351588994312,smlct.212
0.770966025291406,0.129384807925397,smldur.212
3.22405089948017,0.0129180901248295,smldist.212
0.184700486916628,-0.189186124071626,larct.212
0.380600832998069,-0.161129249435829,lardur.212
3.33299920173902,-0.0334732373739063,lardist.212
0.00477780113705436,-0.00808894699808161,inact.213
1.79061176825842,0.1640790226162,inadur.213
1.06757302547366,0.0573674848959915,inadist.213
0.576585047178014,-0.0340779895882437,smlct.213
0.186388054327695,0.162150642824229,smldur.213
2.28046531123055,-0.00805456509006038,smldist.213
0.020933906835643,-0.14099024793701,larct.213
0.187666170440798,0.25100133201323,lardur.213
4.49584178845479,0.0151445838437112,lardist.213
0.290592509762904,-0.00828562380543646,inact.214
3.75630936744651,0.297347308397774,inadur.214
2.73225641848319,0.103506519135625,inadist.214
1.49770979813201,0.0151457649007796,smlct.214
0.278223096948846,0.101434477452944,smldur.214
2.45262328139636,-0.191840302780386,smldist.214
0.0234977677427246,-0.024497072428992,larct.214
0.246586243107526,0.132375007384275,lardur.214
4.57231449300482,0.0880354275207151,lardist.214
0.0704771537085554,-0.0089623255715109,inact.215
3.04752651329952,0.162659507591029,inadur.215
0.94502427779623,0.0053593011685283,inadist.215
1.16909661400918,0.0252840844525038,smlct.215
0.307009280553614,0.0562218044900783,smldur.215
2.75959477243897,-0.00794066048295255,smldist.215
0.0929097701557069,-0.199798334339038,larct.215
0.481440100602317,-0.228603377611619,lardur.215
4.30554845204341,-0.0675146239062195,lardist.215
0.00743783245399093,-0.00880063405954358,inact.216
2.92717749832082,0.279866639231582,inadur.216
1.67575891888786,0.0602626236706285,inadist.216
1.05486779929076,-0.00930552654975422,smlct.216
0.677539363508326,0.211829215099782,smldur.216
2.73400362950492,-0.00823168388427437,smldist.216
0.0248786321200578,-0.0954983306776092,larct.216
0.237988325303033,0.108589043246474,lardur.216
4.16327220908977,-0.118930861961683,lardist.216
0.198831801423443,-0.00967662390660509,inact.217
2.60104619516554,0.246998448440817,inadur.217
0.748630317304947,-0.0127750931339596,inadist.217
0.768786879089855,-0.184437363780333,smlct.217
0.2797794550397,0.12204133515314,smldur.217
2.23304422352371,0.0121186234069044,smldist.217
0.327118793665861,-0.293130222658999,larct.217
0.694329611182894,-0.274436664081821,lardur.217
3.19151607110655,-0.134909213929637,lardist.217
0.118751994724823,-0.00987224761654538,inact.218
1.78859263177966,0.0310299694510399,inadur.218
0.548480941716886,-0.0723592164399784,inadist.218
0.85353050426926,-0.0886362000877028,smlct.218
0.320841983813431,0.121558659327035,smldur.218
2.43842213831231,0.0229056912696583,smldist.218
0.0416651683428444,-0.24916429642472,larct.218
0.146427652442038,0.253744202025834,lardur.218
3.70057553105144,-0.101587714260596,lardist.218
0.124337012255853,-0.00958778799538186,inact.219
2.02305192077778,-0.0516113909239211,inadur.219
0.53158868041992,-0.101637158095055,inadist.219
1.35686437639052,0.00776636974301011,smlct.219
0.153307006002231,-0.0116649143987205,smldur.219
3.01718623786814,0.032633899438607,smldist.219
0.020933906835643,0.0762008247104846,larct.219
0.281846679291642,0.0376421652041346,lardur.219
4.6318631356465,0.0501773364339728,lardist.219
0.00544844540133837,-0.00946191051504137,inact.220
2.6664278096486,0.112466052729613,inadur.220
1.78062699460017,0.0395645553072947,inadist.220
1.70363629845721,0.00948090853909885,smlct.220
0.385139812559916,0.0489221061271732,smldur.220
2.67410845946574,-0.200936392392918,smldist.220
0.034489586377713,-0.086679383492343,larct.220
0.544516818434664,-0.343639176136786,lardur.220
4.33484978040471,-0.036271654211752,lardist.220
0.0802064305561681,-0.0097773134838886,inact.221
3.54975089168064,0.299256762648611,inadur.221
1.72433775631385,0.0326512056329861,inadist.221
2.19137034885715,0.183783200007831,smlct.221
0.638743572893114,-0.00308915809766328,smldur.221
4.47793456676358,0.0131102873074194,smldist.221
0.020933906835643,-0.101483751069118,larct.221
0.179390310593471,0.22098266870807,lardur.221
4.51328759880002,0.0948020271758079,lardist.221
0.459129935506769,-0.00909477437200388,inact.222
4.87382219127615,0.405370675381118,inadur.222
4.49584178845479,0.264434305840847,inadist.222
1.67586076715737,0.0386454064356141,smlct.222
0.747900700180038,0.186511945897192,smldur.222
4.62415356369084,0.135933883658235,smldist.222
0.137427297867034,0.0327292398840461,larct.222
0.187436837885341,0.158509195245902,lardur.222
4.58099176682862,-0.0496496011999013,lardist.222
0.101550473438424,-0.00996643538662316,inact.223
4.58099176682862,0.305622758483138,inadur.223
2.78074469293462,0.101011312501914,inadist.223
3.11270428019129,0.25642437236964,smlct.223
1.06130933826683,0.0827919803436557,smldur.223
4.58099176682862,0.234647312724223,smldist.223
0.134870940339591,0.0538182861124735,larct.223
0.3022214764714,0.0443006549033654,lardur.223
4.49092468487416,0.0671132930883205,lardist.223
0.0940086612109109,-0.0100434709936453,inact.224
3.67208605661557,0.190849587133379,inadur.224
1.75367056693501,0.0318550889097499,inadist.224
1.72052353530574,0.0656409596026472,smlct.224
0.213713963734586,-0.0253603090480123,smldur.224
3.07212361362158,0.00233461537611402,smldist.224
0.214204647545791,-0.262143987242156,larct.224
0.162649958973427,0.208377507857351,lardur.224
4.39186586095984,0.0151445838437112,lardist.224
0.269941733119499,-0.0100006713295092,inact.225
4.25142821889805,0.33569503563625,inadur.225
2.64761830991454,0.113472211516795,inadist.225
1.70477837483844,-0.0365513750434477,smlct.225
0.340427411527414,0.13346094312884,smldur.225
3.25934581812492,0.0747405533450943,smldist.225
0.114014370119606,-0.0822371576046468,larct.225
0.228133277117058,0.0630456966155823,lardur.225
4.56311653207692,-0.0682932789790493,lardist.225
0.0801621527816819,-0.0105134993342234,inact.226
3.03196920607504,0.0815030557641388,inadur.226
1.41407133018488,0.0229908267814688,inadist.226
0.901014213271748,0.0171207775253087,smlct.226
0.266971770404722,0.124926810792835,smldur.226
2.52889900361637,0.0335769741869107,smldist.226
0.0298365515136596,-0.0966732522185789,larct.226
0.516189243040633,-0.396590395245705,lardur.226
3.89169691504586,-0.18265782256954,lardist.226
0.0117518632976482,-0.0108658099482015,inact.227
3.19968140953506,0.189692825453096,inadur.227
1.07630387038217,-0.0301605986942658,inadist.227
0.549423424784163,-0.0248289621206172,smlct.227
0.301690519718156,0.14621275669891,smldur.227
2.19137034885715,-0.00782993255197832,smldist.227
0.0330422600775452,0.0773743128618365,larct.227
0.172453321198574,0.338172631976891,lardur.227
4.4326085270671,0.112786197817587,lardist.227
0.0863753414689392,-0.0106611676364584,inact.228
2.09743534811736,0.0541055770615563,inadur.228
1.12398529060098,0.0142671307229127,inadist.228
1.09809693498735,-0.130312969525035,smlct.228
0.481440100602317,0.120648040541856,smldur.228
3.07533790696586,0.00228456186249396,smldist.228
0.112146658267598,-0.169926122171927,larct.228
0.344498105689035,0.123366656302986,lardur.228
3.92641635068274,0.0156970550328572,lardist.228
0.0317467761178604,-0.01093491973427,inact.229
3.7238901838092,0.315080196018509,inadur.229
2.56863623584101,0.0811731401505501,inadist.229
2.02113823263659,0.141835941710297,smlct.229
0.744153790081557,0.145437419858329,smldur.229
4.16327220908977,0.0879355886499646,smldist.229
0.0993458739406168,0.0497119075597001,larct.229
0.124337012255853,0.196114863021875,lardur.229
4.38595464574158,-0.0816414897490004,lardist.229
0.0285816300624792,-0.0109313009097449,inact.230
3.42641582481662,0.202115860830122,inadur.230
1.78859263177966,0.057714070505618,inadist.230
0.550907468880581,-0.132619776430326,smlct.230
0.581609453809204,0.184720027051005,smldur.230
3.14695838021419,0.0239319226365457,smldist.230
0.0244251510935819,-0.173504626289082,larct.230
0.0850861625181483,0.377485112544141,lardur.230
3.27215386792775,-0.0825568505565877,lardist.230
0.0267294623803228,-0.0109664006984123,inact.231
3.17192131819828,0.08500193587759,inadur.231
1.38372651173814,0.076070139321282,inadist.231
0.892308629318759,-0.0937737113337922,smlct.231
0.191013050500144,0.0845661238368226,smldur.231
2.44392906121202,-0.0813825108551026,smldist.231
0.0447246851229073,-0.162599707775595,larct.231
0.549423424784163,-0.164450864348279,lardur.231
4.05012229596313,-0.00175006786194338,lardist.231
0.0376396003384957,-0.0115972953415477,inact.232
2.6533499704886,0.201503969147083,inadur.232
1.40181691122087,-0.0218387113628472,inadist.232
1.63331016663958,0.0371737393004571,smlct.232
0.359349130019068,0.0582681532565301,smldur.232
2.94522456201183,-0.0908629531966277,smldist.232
0.0946841381901362,0.0139716477953803,larct.232
0.132026616456083,0.30649239640242,lardur.232
4.16327220908977,0.0489997733711603,lardist.232
0.0964763005777943,-0.0112733776027685,inact.233
3.85374326540782,0.276553500135083,inadur.233
1.3270654795906,-0.0218387113628476,inadist.233
1.45233186875691,-0.0169350396855501,smlct.233
0.736784591922571,0.0456239934734255,smldur.233
2.67369269135303,-0.0516726628537228,smldist.233
0.0562015946209908,-0.145375788923778,larct.233
0.300942090698211,0.0476310691159054,lardur.233
4.24484908928912,0.0153243685267179,lardist.233
0.112517927696731,-0.0123442509432192,inact.234
3.01977113644385,0.0090298050412258,inadur.234
0.680609995284945,-0.115218733341226,inadist.234
0.85353050426926,-0.112190087455733,smlct.234
0.10819041420697,0.0153508601114567,smldur.234
3.44159437414495,0.0781031181952924,smldist.234
0.0217948035551222,-0.112382174239794,larct.234
0.305254034673732,-0.0489522996729991,lardur.234
4.48044145473117,0.0330402027339437,lardist.234
0.114767440755062,-0.0120152003126184,inact.235
3.22886909249208,0.110995666528165,inadur.235
1.99352597505665,0.051649523577365,inadist.235
1.62719117144282,0.00996713913122214,smlct.235
0.528120745938589,0.114325403883923,smldur.235
3.62045712411742,0.116175773074883,smldist.235
0.0859619547809642,-0.0142092053853291,larct.235
0.240070605467557,0.176981514636247,lardur.235
4.62415356369084,0.0507876027240342,lardist.235
0.163771987780104,-0.0118907388163619,inact.236
3.52664272815408,0.164653797751847,inadur.236
1.52148788906546,0.0316620892451635,inadist.236
1.79597518431759,0.011400052706413,smlct.236
0.284163308125459,0.0771815014239402,smldur.236
3.98687650646208,0.066045711919173,smldist.236
0.0585789230263625,-0.238522211849606,larct.236
0.196625814615458,-0.0247995235240276,lardur.236
4.21336578052197,-0.0180704264760665,lardist.236
0.00477780113705436,-0.0121250917840147,inact.237
3.38844137634655,0.191964726953577,inadur.237
1.40607691145773,0.0674506839142924,inadist.237
1.42787293912707,0.144310594840121,smlct.237
0.649497540006659,0.237504229924576,smldur.237
3.11633856484638,0.0866503970125246,smldist.237
0.0447246851229073,-0.155078998060236,larct.237
0.273174194415974,0.0475749563105461,lardur.237
4.37867663063814,0.0687560454169871,lardist.237
0.00477780113705436,-0.0123198263835025,inact.238
2.50664588196235,0.145685167203044,inadur.238
0.53158868041992,-0.0309263199423013,inadist.238
0.828868063184173,-0.0547867967133551,smlct.238
0.363755205842698,0.110279826826823,smldur.238
2.97088333252796,0.11099228152269,smldist.238
0.0814167144326402,-0.103662539929048,larct.238
0.236678988696971,0.114084684697974,lardur.238
4.5077713270176,0.04899977337116,lardist.238
0.0545813309054633,-0.0129022943902329,inact.239
2.97497566602387,0.108365670835683,inadur.239
0.77642215469565,-0.0212963365659852,inadist.239
0.717912383690106,-0.0616644828740913,smlct.239
0.124449136047862,0.0250202423365764,smldur.239
2.15399053366612,0.106194310200043,smldist.239
0.137751623250398,-0.237005767861688,larct.239
0.105652849563581,0.369055460298666,lardur.239
4.25472671200102,-0.127546465994562,lardist.239
0.0201607475843105,-0.0128980450295449,inact.240
2.42966487783224,0.065224453975501,inadur.240
1.38777916075245,0.0143546252247072,inadist.240
0.526274749510723,-0.151124360268274,smlct.240
0.0268757168586125,-0.0240932710323727,smldur.240
2.35262909345344,-0.116509465068001,smldist.240
0.094749396062826,-0.274388411017752,larct.240
0.353571647863836,-0.0717698279559702,lardur.240
3.69785377042859,-0.0502060800255389,lardist.240
0.0468002149076899,-0.0125767887441805,inact.241
1.97714947883265,0.104005758921631,inadur.241
1.02580726360629,0.00559294487232199,inadist.241
1.37822928210697,0.0721309400897454,smlct.241
0.800344534486581,0.137932758396899,smldur.241
4.24484908928912,0.166010610088352,smldist.241
0.114767440755062,0.0447260047253608,larct.241
0.295416010164418,0.108721698940539,lardur.241
4.58099176682862,0.0338587224891914,lardist.241
0.0916359376691042,-0.0132003225638622,inact.242
1.6595360878092,0.0364896148054669,inadur.242
0.420600734808187,-0.0544280329690528,inadist.242
1.50556577010074,0.112454197768373,smlct.242
0.581609453809204,0.0735454499627802,smldur.242
3.085180582856,-0.0461387849523672,smldist.242
0.105120950463651,-0.228854480667699,larct.242
0.583603832064643,-0.276127003709771,lardur.242
4.02411556562183,-0.117566066228551,lardist.242
0.250339064573734,-0.0133968009081264,inact.243
1.63331016663958,0.0269508568134403,inadur.243
0.868166076362586,-0.0492421963601437,inadist.243
1.59500960139394,0.0361133533587167,smlct.243
0.569175397278235,0.147673441988604,smldur.243
3.4841878477233,-0.0796491840672574,smldist.243
0.180616587277147,0.0559076696776122,larct.243
0.109192196715836,0.187044936672304,lardur.243
4.58099176682862,-0.00177047945988447,lardist.243
0.259886173416264,-0.0141391239942438,inact.244
0.787489506024096,-0.0442991170715327,inadur.244
0.144638186354507,-0.166866248768991,inadist.244
0.53158868041992,-0.0792652454372248,smlct.244
0.233876939355587,0.0726893551241644,smldur.244
2.27199309042515,-0.0183363341713898,smldist.244
0.0447246851229073,-0.0808880268167694,larct.244
0.552937135631297,-0.203481052939744,lardur.244
3.70057553105144,-0.00169156253344377,lardist.244
0.137886405342245,-0.0136584798679203,inact.245
1.02874798020936,-0.00443407581386584,inadur.245
0.550907468880581,-0.108892114511372,inadist.245
0.805035909229764,-0.101869997048198,smlct.245
0.320841983813431,0.0921718820199275,smldur.245
3.31761221797459,-0.100859741491642,smldist.245
0.0447246851229073,-0.0954983306776087,larct.245
0.240070605467557,0.203963631280911,lardur.245
4.30554845204341,0.0147973797965971,lardist.245
0.354756415895932,-0.014525208184952,inact.246
1.08952207938584,-0.0778696974397353,inadur.246
0.393825138307401,-0.0864362320847916,inadist.246
1.16909661400918,0.0602071738803848,smlct.246
0.392465135902323,0.0930034476174246,smldur.246
4.49584178845479,0.146373336804412,smldist.246
0.0322238495780296,-0.155720711663595,larct.246
0.357872443483414,0.105510538291834,lardur.246
4.20405681714321,0.0156970550328572,lardist.246
0.0704771537085554,-0.013764369033724,inact.247
1.16152621778263,-0.0220731314607763,inadur.247
0.52444095733139,-0.0727951268458027,inadist.247
2.38154959248387,0.165288229005395,smlct.247
0.964139803441736,0.166636362156375,smldur.247
3.66049851364773,0.0982747156025185,smldist.247
0.01200584190458,-0.0522129905344609,larct.247
0.249542240099296,0.324473691880094,lardur.247
4.29475848622065,-0.0992962987466824,lardist.247
0.199943619690598,-0.0142690731382462,inact.248
1.19840169472013,-0.0859991655653206,inadur.248
0.226473867684332,-0.0474355391173389,inadist.248
0.583603832064643,-0.230794853616964,smlct.248
0.396978648053901,0.177370556228994,smldur.248
2.66366753871571,-0.0847785775611259,smldist.248
0.0443815068927163,0.0279035967161687,larct.248
0.368705526646076,-0.0678998569459674,lardur.248
4.51328759880002,-0.00183467464140603,lardist.248
0.00361385101788005,-0.0141470610397548,inact.249
1.83947144614824,0.0734625932749777,inadur.249
0.761772361740151,-0.0483219852811656,inadist.249
1.99325915209394,0.0737801718981845,smlct.249
0.832871025307368,0.141735086067496,smldur.249
2.78107751693554,-0.0186022256819358,smldist.249
0.0330422600775452,-0.0092191690162002,larct.249
0.00477780113705436,0.600579426150668,lardur.249
4.30554845204341,0.164754907062197,lardist.249
0.170696227168975,-0.0143350307307032,inact.250
2.04247358469175,0.11326496708978,inadur.250
0.396322522698418,-0.065888771532955,inadist.250
0.664985507025651,-0.100988378624821,smlct.250
0.382741073291287,0.182389058927032,smldur.250
2.77955548820479,0.0124613798266718,smldist.250
0.0418318308648606,-0.143662207878654,larct.250
0.278892888907561,0.0331295356496101,lardur.250
3.84954425782334,-0.0371592514141925,lardist.250
0.034019087289431,-0.0144087344824981,inact.251
2.9299142587869,0.115112930025628,inadur.251
1.41407133018488,0.0322482343537136,inadist.251
1.98872519916404,0.0996454823765662,smlct.251
0.643932393521794,0.0664173474469295,smldur.251
2.07720751608147,-0.050909397280634,smldist.251
0.241963003948168,0.275371683653081,larct.251
0.185344646099312,0.142663239872755,lardur.251
4.87382219127615,0.191404451903593,lardist.251
0.0709251690421337,-0.0141265954851274,inact.252
2.91161463584577,0.252811102799224,inadur.252
1.59773509012292,0.00577270667479561,inadist.252
1.33826520783249,0.0605605921187565,smlct.252
0.299453607429026,0.117029237396439,smldur.252
2.63319339037991,0.0726552419781281,smldist.252
0.0885094709816251,-0.0905243946449403,larct.252
0.360560690778973,-0.0370376397237949,lardur.252
4.24484908928912,0.084860693078411,lardist.252
0.162649958973427,-0.0149867883421761,inact.253
1.7182675670369,-0.0359006310855937,inadur.253
0.683428096034632,-0.0215641140238781,inadist.253
1.66663516161821,0.0523409776363845,smlct.253
0.322714627806531,0.15009251688006,smldur.253
2.6266281828187,0.0458217993673374,smldist.253
0.0317467761178604,-0.0481648910852735,larct.253
0.453409149765221,-0.25673063908691,lardur.253
4.01454329805548,-0.0707408927420566,lardist.253
0.148227709259864,-0.0156067957834616,inact.254
1.75192486429347,0.0315289979466008,inadur.254
0.352391363742655,-0.0991796893483063,inadist.254
1.54043200426428,0.023190984891209,smlct.254
0.182028884581532,0.0366664588732214,smldur.254
3.60422164942149,0.0670323567917215,smldist.254
0.0909717734433981,0.170851691792391,larct.254
0.462290065284697,-0.256512416915021,lardur.254
4.60128195373756,0.184649191200553,lardist.254
0.0259576283838706,-0.0148543132895592,inact.255
2.31054014944875,0.00580202966521798,inadur.255
1.37249288645956,0.0237112768636173,inadist.255
1.10393035588378,0.0524351048301762,smlct.255
0.251138125718344,-0.146947401676331,smldur.255
2.52811213993612,-0.0300430272252741,smldist.255
0.0466255589726172,0.0392699413986369,larct.255
0.228133277117058,0.303690364972868,lardur.255
4.53938929410145,0.156191113766273,lardist.255
0.136211751427643,-0.0152762642642949,inact.256
1.52921892331136,0.0533515439026041,inadur.256
1.76975070835721,0.110711371288252,inadist.256
1.22022642990428,0.00134954141792292,smlct.256
0.514415697494269,0.202340255961145,smldur.256
3.72353819582676,0.102501982714953,smldist.256
0.0428456255042137,-0.0293013739170409,larct.256
0.203314988019695,0.014689898538267,lardur.256
3.88094724191468,0.0462842916491753,lardist.256
0.0695032656353959,-0.01582039221651,inact.257
2.28228425563284,0.0944034453195532,inadur.257
0.824383314937073,-0.0122249976155966,inadist.257
0.562005656942,-0.191435348578276,smlct.257
0.272511164930137,0.12636411510185,smldur.257
1.89722400496123,-0.079087704570256,smldist.257
0.20870541010117,-0.235661264607913,larct.257
0.358142237101778,-0.124256244864989,lardur.257
4.49584178845479,-0.00177047945988447,lardist.257
0.0946841381901362,-0.0154221109541632,inact.258
2.86748931225072,0.134928948057287,inadur.258
1.83219749866002,0.00552413634234309,inadist.258
1.89678051308494,0.131344776039213,smlct.258
0.355713268388301,-0.0117356591073369,smldur.258
3.45192234207526,0.0590881421026115,smldist.258
0.236678988696971,-0.339707709741452,larct.258
0.306019380930478,0.151640752714658,lardur.258
3.97112387226377,-0.00173012154454369,lardist.258
0.00164744283066622,-0.0156496276860497,inact.259
2.46523717708882,0.0332456763584148,inadur.259
1.70350213568232,-0.00331976732183735,inadist.259
1.18676482453404,0.0190979301808706,smlct.259
0.272511164930137,0.195525444498309,smldur.259
3.18000954650912,-0.0381412671156633,smldist.259
0.24543420554854,-0.430057060515742,larct.259
0.315082527282795,-0.031350731388275,lardur.259
3.0187109637196,-0.160833361843197,lardist.259
0.0373079150489761,-0.015838758393179,inact.260
2.6266281828187,0.169728243467925,inadur.260
1.41576369301497,-0.0206551127607118,inadist.260
0.826228790951113,0.00880548844633513,smlct.260
0.800344534486581,0.203033244603039,smldur.260
3.59520209262166,0.0230705737440388,smldist.260
0.00488363153691201,0.0511569855196861,larct.260
0.325211402671468,-0.0281603839940319,lardur.260
4.40590893834331,-0.0191559128743974,lardist.260
0.102070191436921,-0.0155948945272768,inact.261
3.37117289157719,0.263307890859837,inadur.261
2.15278034129686,0.110042035913756,inadist.261
2.0106201838618,0.0209493344358621,smlct.261
0.349340119435522,0.00997183345174644,smldur.261
3.085180582856,-0.0291685249423247,smldist.261
0.00270761067700171,-0.0497406077189124,larct.261
0.199943619690598,0.208377507857352,lardur.261
3.86331280289101,0.0153243685267179,lardist.261
0.0466255589726172,-0.0158596603401112,inact.262
2.22055427926336,0.0155340084685077,inadur.262
0.851531436731978,0.0316620892451638,inadist.262
0.652597721921703,-0.136311207564702,smlct.262
0.0740351648595689,0.00888527683921337,smldur.262
1.57865335659854,-0.168962381303183,smldist.262
0.161327415862168,-0.0893089645338536,larct.262
0.331883216800765,-0.0227055648388131,lardur.262
4.29475848622065,0.0663210116041512,lardist.262
0.222154698541939,-0.0159713596759831,inact.263
3.12530231509911,0.157656727852327,inadur.263
3.2224749854594,0.125227078162385,inadist.263
2.48992424373629,0.161683576246429,smlct.263
0.725745023010796,0.0909111921395855,smldur.263
3.91701746507223,0.0841895437191938,smldist.263
0.093762855739025,0.162804757738623,larct.263
0.0793599312926484,0.509648904697111,lardur.263
4.39670093655649,0.134507390625192,lardist.263
0.0882169056918254,-0.0161214773840494,inact.264
2.90121302812979,0.119403360861825,inadur.264
0.801380059218623,-0.0812440882696365,inadist.264
1.69053155087122,0.0852921853799609,smlct.264
1.0913046180841,0.298363738993011,smldur.264
4.22401211389999,0.19096393991939,smldist.264
0.00153304295856939,-0.147309054042341,larct.264
0.294469071850485,0.0857202914084988,lardur.264
4.19545825686061,-0.209889162118864,lardist.264
0.187436837885341,-0.015681198036786,inact.265
3.4537643783459,0.146989932910273,inadur.265
1.72311272973159,0.048849808377337,inadist.265
1.70656979290398,0.136913020273611,smlct.265
0.60403855731005,0.0849178258120149,smldur.265
4.16327220908977,0.042615362313447,smldist.265
0.0785185436011498,-0.0538806664241247,larct.265
0.0487231603265827,0.400355772149028,lardur.265
4.14159837646881,-0.173905332672944,lardist.265
0.034019087289431,-0.016614934778132,inact.266
2.75959477243897,0.0975910715257513,inadur.266
1.13728427300217,-0.0624109999232013,inadist.266
2.34104685534588,0.152603008783652,smlct.266
0.931977815611865,0.135967688719467,smldur.266
4.47863821724929,0.200239486113287,smldist.266
0.374153670441023,0.360548105108435,larct.266
0.10066617154281,0.318895850875869,lardur.266
4.87382219127615,0.170670894376183,lardist.266
0.0678021255769612,-0.0164504325696579,inact.267
3.46004677541404,0.242634745043737,inadur.267
2.86803046881073,0.15317203085717,inadist.267
1.90272855288631,0.210549980982773,smlct.267
1.14139297739529,0.147189337819945,smldur.267
4.03414746916411,0.0954532438344906,smldist.267
0.0711342957932449,-0.0625993845907531,larct.267
0.108919353746332,0.435906453764974,lardur.267
4.60352534735977,0.183313655600522,lardist.267
0.0985818318352395,-0.016912748709657,inact.268
3.63417360122209,0.121400850794607,inadur.268
0.89133902016776,-0.0802796429332374,inadist.268
2.32985632184269,0.0821431135383856,smlct.268
0.997275030089347,0.210834650179162,smldur.268
4.99896977351574,0.2692130895689,smldist.268
0.000822023982248204,-0.0369498133331764,larct.268
0.251729478078193,0.107458856996995,lardur.268
4.5077713270176,0.0311571814947432,lardist.268
0.0409905883345708,-0.0172544502137801,inact.269
2.36982016233181,0.0377649826608548,inadur.269
1.67129857773816,0.0231313928511934,inadist.269
1.51632713619369,0.0556184392555798,smlct.269
0.305254034673732,0.0708341670159564,smldur.269
4.38790007173957,0.26357004429595,smldist.269
0.0416651683428444,0.0380294862815609,larct.269
0.202386269846924,0.11805540465381,lardur.269
4.47673415832002,0.04899977337116,lardist.269
0.132151384883576,-0.0167766373576169,inact.270
3.54065383451503,0.236269667351445,inadur.270
2.07180162053875,0.0550532513755329,inadist.270
1.65494557009318,0.215909456333495,smlct.270
0.574912671240735,0.0619481212966897,smldur.270
4.58099176682862,0.23125473292467,smldist.270
0.00862372735566979,-8.21936894185663e-05,larct.270
0.381430689134213,-0.120421423766789,lardur.270
4.49584178845479,0.080967645216487,lardist.270
0.0996017156720861,-0.0170062727697863,inact.271
3.03588013345429,0.190327673882296,inadur.271
1.87436135271337,0.0986336224646601,inadist.271
0.933783731116743,0.0047426730257286,smlct.271
0.282314610899195,0.0704374751291418,smldur.271
1.74717423084378,0.0417391439585882,smldist.271
0.0554776100317138,-0.145313816363502,larct.271
0.529979085698277,-0.157575893709842,lardur.271
3.44176299945551,-0.138098137152951,lardist.271
0.0195843525509935,-0.0175058363224457,inact.272
3.37117289157719,0.270086115301807,inadur.272
1.96657624451305,0.0395645553072953,inadist.272
1.56863623584101,0.111833630481214,smlct.272
1.18676482453404,0.0726893551241644,smldur.272
4.10291856970908,0.150108056370445,smldist.272
0.109192196715836,0.0206636334733191,larct.272
0.202386269846924,0.120387707455987,lardur.272
4.58099176682862,-0.0171013642934606,lardist.272
0.024568191490737,-0.0177288803144841,inact.273
2.51674520686967,0.193316983350185,inadur.273
1.19525417574454,0.0309129245560442,inadist.273
